"https://www.youtube.com/watch?v=8VnMLNs-Vp4", Tools to Get Started [#4] Code Dynamic Websites with PHP
"https://www.youtube.com/watch?v=vJfXVAYSw04", Code Dynamic Websites with PHP [#1]
"https://www.youtube.com/watch?v=yQgtkHEkT2U", What Does PHP Do? [#3] Code Dynamic Websites with PHP
"https://www.youtube.com/watch?v=z8fo5OvSnZg", How to Start a Wordpress Blog with JustHost in 10 minutes - Free Tutorial
"https://www.youtube.com/watch?v=Nn_eJylsueY", Code a Responsive Website with Bootstrap 3 - [Lecture 19] Code the Modal Form
"https://www.youtube.com/watch?v=gOKtcd7r1oc", Code a Responsive Website with Bootstrap 3 - [Lecture 26] Moving Forward
"https://www.youtube.com/watch?v=5ygFYVGLk5M", Code a Responsive Website with Bootstrap 3 - [Lecture 24] Code the Footer
"https://www.youtube.com/watch?v=aA7ze2AuMiU", Code a Responsive Website with Bootstrap 3 - [Lecture 25] Styling the Footer with CSS
"https://www.youtube.com/watch?v=qvsY22d3f4M", Code a Responsive Website with Bootstrap 3 - [Lecture 23] Styling Thumbnails with CSS
"https://www.youtube.com/watch?v=kSSZnB6qZSo", Code a Responsive Website with Bootstrap 3 - [Lecture 22] Coding Thumbnails
"https://www.youtube.com/watch?v=nOloTS7HTTU", Code a Responsive Website with Bootstrap 3 - [Lecture 21] Typography
"https://www.youtube.com/watch?v=_jmZDQUTjYg", Code a Responsive Website with Bootstrap 3 - [Lecture 20] Tooltips & Popovers with jQuery
"https://www.youtube.com/watch?v=mUoTwF9VxIM", Code a Responsive Website with Bootstrap 3 - [Lecture 18] Code the Modal
"https://www.youtube.com/watch?v=x-PwnoON4m8", Code a Responsive Website with Bootstrap 3 - [Lecture 17] Code the Tab Markup
"https://www.youtube.com/watch?v=y7UgQDKYqWE", Code a Responsive Website with Bootstrap 3 - [Lecture 15] Code the Feature Section
"https://www.youtube.com/watch?v=LLpt4LakyCs", Code a Responsive Website with Bootstrap 3 - [Lecture 16] Style the Feature Section with CSS
"https://www.youtube.com/watch?v=32A2dkGi8kY", Code a Responsive Website with Bootstrap 3 - [Lecture 14] Exporting Assets from Photoshop
"https://www.youtube.com/watch?v=CO_f7ZBJrq4", Code a Responsive Website with Bootstrap 3 - [Lecture 13] Use jQuery to Display an Alert Box
"https://www.youtube.com/watch?v=FGocnq_WCJY", Code a Responsive Website with Bootstrap 3 - [Lecture 11] Coding the Callout
"https://www.youtube.com/watch?v=ExK8GLT-IoE", Code a Responsive Website with Bootstrap 3 - [Lecture 12] Styling the Callout
"https://www.youtube.com/watch?v=XVUix8lIaTs", Code a Responsive Website with Bootstrap 3 - [Lecture 10] Styling the Carousel
"https://www.youtube.com/watch?v=IVA4EufbzkU", Code a Responsive Website with Bootstrap 3 - [Lecture 9] Coding the Carousel
"https://www.youtube.com/watch?v=9yXBqWbyXTg", Code a Responsive Website with Bootstrap 3 - [Lecture 8] Exporting Assets from Photoshop
"https://www.youtube.com/watch?v=MNp5I_vO8IU", Code a Responsive Website with Bootstrap 3 - [Lecture 7] Coding the Navigation Bar
"https://www.youtube.com/watch?v=IRt7TzsLNWU", [#6] The Navbar - Code Responsive Websites with Bootstrap 3
"https://www.youtube.com/watch?v=sZTbTzwFs-w", [#5] The Layout - Code Responsive Websites with Bootstrap 3
"https://www.youtube.com/watch?v=6ezr8cXMBZ4", [#3] Download Course Files - Code Responsive Websites with Bootstrap 3
"https://www.youtube.com/watch?v=b2nepO5C1zk", Build a Website from Scratch with HTML & CSS - Basic HTML Structure [Sample Lecture]
"https://www.youtube.com/watch?v=Dsr31BnSxMQ", Build a Website from Scratch with HTML & CSS - The Doctype
"https://www.youtube.com/watch?v=aVwfN6OY8sk", [Free Lecture] Build a Website from Scratch with HTML & CSS - Project Overview
"https://www.youtube.com/watch?v=rJZrZeicxrc", [Free Lecture] Build a Website from Scratch with HTML & CSS - Coding Your First Web Page
"https://www.youtube.com/watch?v=ZQN5g68kGaw", [#4] Start Your Project - Code Responsive Websites with Bootstrap 3
"https://www.youtube.com/watch?v=VROckGltG1s", Web Hosting 101 [Free Lecture #5] - How to Upload Website Live with FTP
"https://www.youtube.com/watch?v=DOW1o3v3zWs", Web Hosting 101 [Free Lecture #4] - How to Associate Domain Name to Hosting Package
"https://www.youtube.com/watch?v=-8iTknLIlyw", Web Hosting 101 [Free Lecture #3] - Purchase Web Hosting
"https://www.youtube.com/watch?v=XXySMZ2GHVA", Web Hosting 101 [Free Lecture #2] - Purchase Domain Names
"https://www.youtube.com/watch?v=dGjG1AhuAQ4", Web Hosting 101 [Free Lecture #1] - Finding Domain Names
"https://www.youtube.com/watch?v=x22acl31WTA", Web Hosting 101 [Free Lecture #6] - 5 Minute Wordpress Blog
"https://www.youtube.com/watch?v=wlswkHya3J0", Build a Website from Scratch with HTML & CSS [Free Lecture]
"https://www.youtube.com/watch?v=JzCmx24xDS4", [#2] Final Project - Code Responsive Websites with Bootstrap 3
"https://www.youtube.com/watch?v=oepmLGQP1m4", [#1] What is Bootstrap 3? - Code Responsive Websites with Bootstrap 3
"https://www.youtube.com/watch?v=zneI5Rj0yyI", Cute Baby, The Backing Up Song — Walk off the Earth Cover
"https://www.youtube.com/watch?v=dTQqWTj_1yI", Web Hosting 101 - How To Get Your Website Live on the Web in No Time! - Brad Hussey
"https://www.youtube.com/watch?v=0VJZlQvLFM8", Movember 2011 - Brad Hussey
"https://www.youtube.com/watch?v=oHZz-seH5Z8", Learn to Hand Code Your First Website in 4-Hours! [Premium Web Design Course]
"https://www.youtube.com/watch?v=MsJUdXU9beo", Beloved One by Ben Harper, Performed by Brad Hussey
"https://www.youtube.com/watch?v=5hgch--22MU", Toy Santa Claus Band Comin' to Town!
"https://www.youtube.com/watch?v=nO4F0rxpWVs", Tetris Theme on Acoustic Guitar
"https://www.youtube.com/watch?v=Ii7RDKt4LoA", Vancouver Olympics - Crowdsurfing Rickshaw
"https://www.youtube.com/watch?v=IOcSsQY8UkE", Flipping a Crepe
"https://www.youtube.com/watch?v=EBSa3nsst4U", Spreading the Topping (Step 3)
"https://www.youtube.com/watch?v=GfLXz6C5_Dw", Cooking the Crepe (Step 2)
"https://www.youtube.com/watch?v=sTJukrg7lT0", Preparing Crepe Batter (Step 1)
"https://www.youtube.com/watch?v=KiBbu7lq1ls", The Blushing Bride by Brad Hussey
"https://www.youtube.com/watch?v=jyQXacgvqEQ", Sunny Vancouver Day
"https://www.youtube.com/watch?v=vyTdPsJvOko", A Jam Session (Part 1)
"https://www.youtube.com/watch?v=5Skhv6qeYyA", Scooter YK
"https://www.youtube.com/watch?v=8J7xiX3aMAM", Free Fallin' Intro
"https://www.youtube.com/watch?v=r33L-mrdvhc", Act I Finale
"https://www.youtube.com/watch?v=D5K_HwOrA2A", Act II Finale
"https://www.youtube.com/watch?v=_VpzruxDb3k", Gentlemen of Japan
"https://www.youtube.com/watch?v=5YtqpMhb-qM", The Most Amazing Thing
"https://www.youtube.com/watch?v=kHhhz043Lzg", Five Forever
"https://www.youtube.com/watch?v=cQcFt5fXOp0", Here Alone
"https://www.youtube.com/watch?v=E-oIysHtX-c", Some Things Are Meant To Be
"https://www.youtube.com/watch?v=lRkkM6OYAE4", Little Women - Take a Chance on Me — Brad Hussey
"https://www.youtube.com/watch?v=CvduDhGLDnc", Little Women - The Weekly Volcano Press
